"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",80,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",121,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",125,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",211,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",234,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",80,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",234,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Aveo-","Automóviles","Subcompactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",10,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",40,206
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",42,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",50,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",60,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",66,2530
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",162,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",994,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer","Camiones ligeros","SUV's",999,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer EV","Camiones ligeros","SUV's",31,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer EV","Camiones ligeros","SUV's",40,838
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer EV","Camiones ligeros","SUV's",42,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer EV","Camiones ligeros","SUV's",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer EV","Camiones ligeros","SUV's",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer EV","Camiones ligeros","SUV's",66,2486
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer EV","Camiones ligeros","SUV's",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Blazer EV","Camiones ligeros","SUV's",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",8,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",80,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",121,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",211,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Captiva Sport","Camiones ligeros","SUV's",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",80,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",234,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",80,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 5 Ptas","Automóviles","Compactos",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Cruze 5 Ptas","Automóviles","Compactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox EV","Camiones ligeros","SUV's",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox EV","Camiones ligeros","SUV's",31,97
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox EV","Camiones ligeros","SUV's",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox EV","Camiones ligeros","SUV's",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox EV","Camiones ligeros","SUV's",66,708
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox EV","Camiones ligeros","SUV's",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox EV","Camiones ligeros","SUV's",231,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",10,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",22,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",40,825
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",58,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",60,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",66,18465
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",80,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",197,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",211,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",224,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",997,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Equinox SUV-","Camiones ligeros","SUV's",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2024,"03","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans",172,0
